x_m,x_over_c,y_m,y_wall_m,dy_m,pressure,Cp
-0.4217895269393921,-1.004260778427124,0.0018866023747250438,0.0,0.0018866023747250438,100642.96875,-1.0339311301209029
-0.4212435483932495,-1.002960829507737,0.0056025306694209576,0.0,0.0056025306694209576,101339.15625,-0.0844902424691067
-0.4209090769290924,-1.0021644688787914,0.0,0.0,0.0,100419.921875,-1.3381161707715312
-0.42036309838294983,-1.0008645199594044,0.0037159284111112356,0.0,0.0037159284111112356,101360.6171875,-0.0552224208695524
-0.41984105110168457,-0.9996215502421062,0.007473311852663755,0.0,0.007473311852663755,101317.7421875,-0.11369413726502166
-0.41948264837265015,-0.9987682104110718,0.0018293260363861918,0.0,0.0018293260363861918,101161.8515625,-0.32629337723499136
-0.41893666982650757,-0.9974682614916848,0.005545254331082106,0.0,0.005545254331082106,101285.0,-0.15834700960711565
-0.41869696974754333,-0.9968975470179604,0.0,0.0,0.0,101984.125,0.7950999577394139
-0.4180562198162079,-0.9953719519433522,0.0036586520727723837,0.0,0.0036586520727723837,100827.6015625,-0.7821341050527314
-0.4175341725349426,-0.994128982226054,0.0074160355143249035,0.0,0.0074160355143249035,101294.625,-0.14522070592650008
-0.4172705411911011,-0.9935012885502407,0.0018293260363861918,0.0,0.0018293260363861918,101424.6875,0.03215486523818147
-0.41662976145744324,-0.991975622517722,0.005487977992743254,0.0,0.005487977992743254,101417.7890625,0.022746970635922115
-0.41648486256599426,-0.9916306251571292,0.0,0.0,0.0,101200.2265625,-0.2739586339889008
-0.4158440828323364,-0.9901049591246106,0.0036586520727723837,0.0,0.0036586520727723837,101859.1640625,0.6246817537041495
-0.4150584042072296,-0.9882342957314991,0.0018293260363861918,0.0,0.0018293260363861918,101627.65625,0.30895792499661656
-0.4150382876396179,-0.9881863991419475,0.007347029633820057,0.0,0.007347029633820057,101380.9453125,-0.02749949702461598
-0.4143456518650055,-0.9865372663452512,0.005330806132405996,0.0,0.005330806132405996,101367.0703125,-0.04642183090186697
-0.4142727255821228,-0.9863636323383876,0.0,0.0,0.0,102746.5078125,1.8348161465972617
-0.4135599732398987,-0.9846666029521397,0.0035014802124351263,0.0,0.0035014802124351263,101328.6484375,-0.0988205009515969
-0.41277429461479187,-0.9827959395590283,0.0016721541760489345,0.0,0.0016721541760489345,102179.3203125,1.0613018225609883
-0.4127541780471802,-0.9827480429694766,0.0071898577734827995,0.0,0.0071898577734827995,101330.21875,-0.0966789530296783
-0.41206061840057373,-0.9810967104775565,0.0,0.0,0.0,102003.1796875,0.8210862034188143
-0.41127586364746094,-0.9792282467796689,0.003344308352097869,0.0,0.003344308352097869,101612.1171875,0.2877661895901682
-0.4105621874332428,-0.9775290176981972,0.0016721541760489345,0.0,0.0016721541760489345,101435.984375,0.04756122491526758
-0.41047006845474243,-0.9773096867970058,0.007032685913145542,0.0,0.007032685913145542,101279.4921875,-0.1658584090347406
-0.40984851121902466,-0.9758297886167254,0.0,0.0,0.0,101259.84375,-0.19265439422690628
-0.40977743268013,-0.9756605540003096,0.0050164624117314816,0.0,0.0050164624117314816,101265.6171875,-0.1847807429119916
-0.40906375646591187,-0.9739613249188378,0.003344308352097869,0.0,0.003344308352097869,100868.7890625,-0.7259637535882791
-0.4083500802516937,-0.972262095837366,0.0016721541760489345,0.0,0.0016721541760489345,100692.6484375,-0.966179372730453
-0.40787261724472046,-0.9711252791540964,0.004606558941304684,0.0,0.004606558941304684,101437.4609375,0.04957491922990747
-0.407810777425766,-0.9709780414899191,0.006520845927298069,0.0,0.006520845927298069,101400.7421875,-0.0005010769542589967
-0.4076363742351532,-0.9705627957979839,0.0,0.0,0.0,100516.5078125,-1.2063949918726269
-0.4071589410305023,-0.9694260500726246,0.002934404881671071,0.0,0.002934404881671071,101191.0234375,-0.2865095964367621
-0.4064452648162842,-0.9677268209911528,0.0012622505892068148,0.0,0.0012622505892068148,100817.40625,-0.7960381848442926
-0.4059678018093109,-0.9665900043078831,0.004196655470877886,0.0,0.004196655470877886,101356.7109375,-0.06054965450616585
-0.40590596199035645,-0.9664427666437059,0.006110942456871271,0.0,0.006110942456871271,101391.7109375,-0.012817641122109301
-0.4054242670536041,-0.9652958739371528,0.0,0.0,0.0,101798.5078125,0.5419604697948158
-0.4052541255950928,-0.9648907752264114,0.0025245011784136295,0.0,0.0025245011784136295,100642.59375,-1.0344425445500178
-0.4042331278324127,-0.9624598281724113,0.0012622505892068148,0.0,0.0012622505892068148,101388.2578125,-0.017526915656875596
-0.404062956571579,-0.9620546585037595,0.0037867517676204443,0.0,0.0037867517676204443,101411.3828125,0.014010307471876052
-0.4040011465549469,-0.9619074917974927,0.005701038520783186,0.0,0.005701038520783186,101358.34375,-0.05832287084606143
-0.40321213006973267,-0.9600288811184111,0.0,0.0,0.0,101214.0234375,-0.2551428447843821
-0.4030419886112213,-0.9596237824076699,0.0025245011784136295,0.0,0.0025245011784136295,100978.0,-0.5770249555758402
-0.40204980969429016,-0.9572614516530719,0.003987062256783247,0.0,0.003987062256783247,101338.4140625,-0.08550241686006327
-0.40202099084854126,-0.9571928353536697,0.0012622505892068148,0.0,0.0012622505892068148,100803.78125,-0.8146195757688003
-0.4019879698753357,-0.9571142139888945,0.005901349242776632,0.0,0.005901349242776632,101285.3671875,-0.15784624964527397
-0.4010288119316101,-0.9548305045990717,0.0027248116675764322,0.0,0.0027248116675764322,101509.78125,0.14820332277816894
-0.4009999930858612,-0.9547618882996696,0.0,0.0,0.0,100629.53125,-1.0522568138308532
-0.40003663301467896,-0.9524681738444737,0.004187372978776693,0.0,0.004187372978776693,101265.4296875,-0.18503645012654904
-0.40000781416893005,-0.9523995575450716,0.0014625610783696175,0.0,0.0014625610783696175,101424.546875,0.03196308482726339
-0.3999747931957245,-0.9523209361802965,0.006101659499108791,0.0,0.006101659499108791,101212.3984375,-0.2573589739772133
-0.3990156352519989,-0.9500372267904736,0.002925122156739235,0.0,0.002925122156739235,100973.15625,-0.5836307252852408
-0.39878788590431213,-0.9494949664388385,0.0,0.0,0.0,101914.8125,0.7005735240913448
-0.39802345633506775,-0.9476748960358756,0.004387683235108852,0.0,0.004387683235108852,101192.4453125,-0.2845704833930348
-0.397795706987381,-0.9471326356842404,0.0014625610783696175,0.0,0.0014625610783696175,101422.8515625,0.029651065428973153
-0.39729127287864685,-0.9459316020920163,0.006357252597808838,0.0,0.006357252597808838,101312.96875,-0.1202040167689633
-0.39680352807044983,-0.9447703049296425,0.002925122156739235,0.0,0.002925122156739235,102003.9453125,0.8221303412115906
-0.39657577872276306,-0.9442280445780074,0.0,0.0,0.0,101179.2265625,-0.30259784201933476
-0.39586085081100464,-0.9425258352642968,0.0046061682514846325,0.0,0.0046061682514846325,101247.4921875,-0.209499106985878
-0.3955835998058319,-0.9418657138234093,0.0014625610783696175,0.0,0.0014625610783696175,101907.7265625,0.690909922274528
-0.39512863755226135,-0.940782470362527,0.006575737614184618,0.0,0.006575737614184618,101279.640625,-0.16565597415654928
-0.39464089274406433,-0.9396211732001533,0.003143607173115015,0.0,0.003143607173115015,101464.828125,0.08689751808802133
-0.3943636417388916,-0.9389610517592658,0.0,0.0,0.0,102757.2421875,1.8494553846306754
-0.39369821548461914,-0.9373767035348075,0.004824653267860413,0.0,0.004824653267860413,101204.21875,-0.26851420121228187
-0.3934209644794464,-0.9367165820939201,0.0016810460947453976,0.0,0.0016810460947453976,102212.125,1.106039930641268
-0.39296600222587585,-0.9356333386330378,0.006794222630560398,0.0,0.006794222630560398,101255.8984375,-0.19803490019988587
-0.3924782872200012,-0.9344721124285744,0.003362092189490795,0.0,0.003362092189490795,101667.0,0.36261382218458726
-0.39215153455734253,-0.9336941298984346,0.0,0.0,0.0,101974.53125,0.7820162719278912
-0.39153558015823364,-0.9322275718053182,0.005043138284236193,0.0,0.005043138284236193,101375.6640625,-0.03470191690131737
-0.39120882749557495,-0.9314495892751785,0.0016810460947453976,0.0,0.0016810460947453976,101429.40625,0.038590163471210526
-0.3906039297580719,-0.9300093565668379,0.006882879417389631,0.0,0.006882879417389631,101365.75,-0.048222435871042316
-0.39026615023612976,-0.9292051196098328,0.003362092189490795,0.0,0.003362092189490795,100884.28125,-0.7048359449854702
-0.38993939757347107,-0.928427137079693,0.0,0.0,0.0,101191.8046875,-0.28544414970943943
-0.3892776370048523,-0.9268515166782197,0.0050560710951685905,0.0,0.0050560710951685905,101326.4296875,-0.10184636965719335
-0.3889966905117035,-0.926182596456437,0.0016810460947453976,0.0,0.0016810460947453976,100646.671875,-1.0288809126333933
-0.38834595680236816,-0.924633230481829,0.006895812228322029,0.0,0.006895812228322029,101316.5078125,-0.11537754309419151
-0.3880082070827484,-0.9238290644827344,0.003375025000423193,0.0,0.003375025000423193,101378.6328125,-0.030653219337491145
-0.3877272605895996,-0.9231601442609515,0.0,0.0,0.0,100409.078125,-1.35290457134677
-0.38701969385147095,-0.9214754615511214,0.005069003906100988,0.0,0.005069003906100988,101277.1640625,-0.16903344028216222
-0.38673874735832214,-0.9208065413293385,0.0016939787892624736,0.0,0.0016939787892624736,101199.0390625,-0.2755781130144313
-0.3860880434513092,-0.9192572463126409,0.006908745039254427,0.0,0.006908745039254427,101267.1328125,-0.18271377626098556
-0.38575026392936707,-0.9184530093556359,0.003387957578524947,0.0,0.003387957578524947,100844.9296875,-0.7585024966407141
-0.38551515340805054,-0.9178932224001204,0.0,0.0,0.0,101983.1796875,0.7938107671993534
-0.3847617506980896,-0.9160994064240229,0.005081936251372099,0.0,0.005081936251372099,101289.2265625,-0.15258294281229987
-0.38452664017677307,-0.9155396194685074,0.0016939787892624736,0.0,0.0016939787892624736,101430.1875,0.03965561019853322
-0.3837214708328247,-0.9136225496019637,0.0068755741231143475,0.0,0.0068755741231143475,101338.515625,-0.08536390878551131
-0.383538156747818,-0.9131860874948048,0.003387957578524947,0.0,0.003387957578524947,101899.6171875,0.6798505852449185
-0.38330304622650146,-0.9126263005392893,0.0,0.0,0.0,101205.875,-0.2662554541503578
-0.3825121521949768,-0.9107432195118496,0.005063652992248535,0.0,0.005063652992248535,101556.8828125,0.21243910596845397
-0.382314532995224,-0.9102726976076763,0.0016939787892624736,0.0,0.0016939787892624736,101711.265625,0.4229820337546909
-0.3814718425273895,-0.9082662917318799,0.006857290863990784,0.0,0.006857290863990784,101320.34375,-0.11014619966303711
-0.3812885284423828,-0.907829829624721,0.0033696743194013834,0.0,0.0033696743194013834,101368.53125,-0.04442944552177354
-0.38109090924263,-0.9073593077205476,0.0,0.0,0.0,101522.90625,0.16610282779719016
-0.3802625238895416,-0.9053869616417658,0.005045369733124971,0.0,0.005045369733124971,101025.7890625,-0.5118515792655112
-0.3800649344921112,-0.9049165106955029,0.0016756955301389098,0.0,0.0016756955301389098,101180.171875,-0.30130865147927427
-0.37922224402427673,-0.9029101048197066,0.006839007139205933,0.0,0.006839007139205933,101269.6640625,-0.17926172886446007
-0.37903892993927,-0.9024736427125477,0.0033513910602778196,0.0,0.0033513910602778196,100837.4453125,-0.7687094762884655
-0.37887880206108093,-0.9020923858597165,0.0,0.0,0.0,101973.3125,0.7803541750332679
-0.37801289558410645,-0.900030703771682,0.005027086474001408,0.0,0.005027086474001408,100494.6953125,-1.2361422644994764
-0.37785279750823975,-0.8996495178767613,0.0016756955301389098,0.0,0.0016756955301389098,101424.8515625,0.032378609050919244
-0.3769338130950928,-0.897461459750221,0.006735273636877537,0.0,0.006735273636877537,101346.6171875,-0.07431522622317502
-0.37682679295539856,-0.8972066498938062,0.0033513910602778196,0.0,0.0033513910602778196,100876.375,-0.7156182658659758
-0.37666669487953186,-0.8968254639988854,0.0,0.0,0.0,101192.9921875,-0.28382467068390893
-0.37574267387390137,-0.8946254139854795,0.005014333408325911,0.0,0.005014333408325911,101556.7890625,0.21231125236117526
-0.3756406903266907,-0.8943825960159302,0.0016756955301389098,0.0,0.0016756955301389098,100644.53125,-1.0318002366662575
-0.3746635913848877,-0.8920561699640184,0.006722520105540752,0.0,0.006722520105540752,101315.21875,-0.11713553019427396
-0.3745565712451935,-0.8918013601076036,0.003338637761771679,0.0,0.003338637761771679,101359.4296875,-0.056841899895082884
-0.3744545578956604,-0.8915584711801439,0.0,0.0,0.0,102724.8203125,1.8052393454467839
-0.3734724521636963,-0.8892201241992769,0.005001579876989126,0.0,0.005001579876989126,101014.7734375,-0.5268743781207611
-0.3733704388141632,-0.8889772352718172,0.0016629421152174473,0.0,0.0016629421152174473,102162.0234375,1.0377128320180637
-0.37239333987236023,-0.8866508092199054,0.006709766574203968,0.0,0.006709766574203968,101259.015625,-0.19378376775786832
-0.372286319732666,-0.8863959993634906,0.0033258842304348946,0.0,0.0033258842304348946,101599.21875,0.2701756641220706
-0.37224245071411133,-0.8862915493193128,0.0,0.0,0.0,102042.2734375,0.8744011576540418
-0.3712022006511688,-0.8838147634551639,0.004988826345652342,0.0,0.004988826345652342,101284.859375,-0.15853879001803373
-0.37115833163261414,-0.883710313410986,0.0016629421152174473,0.0,0.0016629421152174473,101479.46875,0.10686398975804855
-0.3701894283294678,-0.8814034007844471,0.006568789482116699,0.0,0.006568789482116699,101346.96875,-0.0738357751958798
-0.37007421255111694,-0.8811290775026595,0.0033258842304348946,0.0,0.0033258842304348946,100916.671875,-0.6606625236706715
-0.37003031373023987,-0.8810245565005711,0.0,0.0,0.0,101359.71875,-0.05644768460597349
-0.369444340467453,-0.8796293820653643,0.0048547410406172276,0.0,0.0048547410406172276,101552.0859375,0.20589726306269265
-0.3689461946487427,-0.8784433205922445,0.0016629421152174473,0.0,0.0016629421152174473,100796.921875,-0.8239741980346935
-0.36843156814575195,-0.8772180193946475,0.006434704177081585,0.0,0.006434704177081585,101343.0078125,-0.07923759010340585
-0.3683163523674011,-0.8769436961128598,0.003191799158230424,0.0,0.003191799158230424,101330.703125,-0.09601837605873823
-0.3678181767463684,-0.8757575636818296,0.0,0.0,0.0,100677.171875,-0.9872858723987156
-0.3676864802837372,-0.8754440006755647,0.004720656201243401,0.0,0.004720656201243401,100948.6015625,-0.6171177159249931
-0.36718833446502686,-0.8742579392024449,0.0015288570430129766,0.0,0.0015288570430129766,102148.484375,1.0192486402335617
-0.36667367815971375,-0.8730325670469375,0.006300618872046471,0.0,0.006300618872046471,101266.828125,-0.18312930048464143
-0.3665584623813629,-0.8727582437651499,0.0030577140860259533,0.0,0.0030577140860259533,101636.2421875,0.3206671845298929
-0.365928590297699,-0.8712585483278548,0.004586570896208286,0.0,0.004586570896208286,102245.6875,1.1518115220470508
-0.36560606956481934,-0.8704906418209984,0.0,0.0,0.0,101647.90625,0.33657430416882067
-0.3649761974811554,-0.8689909463837033,0.0015288570430129766,0.0,0.0015288570430129766,101135.6640625,-0.36200715153484797
-0.36437803506851196,-0.8675667501631238,0.005796151235699654,0.0,0.005796151235699654,102191.90625,1.0784661693381568
-0.36434635519981384,-0.8674913219043187,0.0030577140860259533,0.0,0.0030577140860259533,101751.7890625,0.4782467555009189
-0.36339396238327026,-0.8652237199601673,0.0,0.0,0.0,100635.09375,-1.0446708331323156
-0.36282747983932495,-0.8638749519983928,0.007005731575191021,0.0,0.007005731575191021,102138.09375,1.0050781987601698
-0.36279579997062683,-0.8637995237395877,0.004267294425517321,0.0,0.004267294425517321,101697.984375,0.40486943939020514
-0.3627640902996063,-0.8637240245228722,0.0015288570430129766,0.0,0.0015288570430129766,101257.8828125,-0.19532866551248623
-0.36124521493911743,-0.8601076546169463,0.005476874765008688,0.0,0.005476874765008688,101207.1796875,-0.2644761581157289
-0.3612135350704193,-0.8600322263581412,0.002738437382504344,0.0,0.002738437382504344,101739.8046875,0.4619028027037888
-0.3611818253993988,-0.8599567271414258,0.0,0.0,0.0,102272.4140625,1.18826045458876
-0.35970282554626465,-0.8564352989196777,0.007039002142846584,0.0,0.007039002142846584,100502.0859375,-1.2260631384590037
-0.35967114567756653,-0.8563598706608727,0.004300564527511597,0.0,0.004300564527511597,101034.703125,-0.4996948321067593
-0.359639436006546,-0.8562843714441573,0.0015621272614225745,0.0,0.0015621272614225745,101567.3203125,0.22667347424548512
-0.35896971821784973,-0.8546898052805947,0.0,0.0,0.0,102522.5234375,1.5293525698738462
-0.35812875628471375,-0.8526875149636042,0.005862691905349493,0.0,0.005862691905349493,100329.6015625,-1.4612924669173075
-0.35809704661369324,-0.8526120157468887,0.003124254522845149,0.0,0.003124254522845149,100862.2265625,-0.7349135060977897
