x_m,x_over_c,y_m,y_wall_m,dy_m,pressure,Cp
-0.3364630341529846,-0.801102462269011,0.004865661729127169,0.0,0.004865661729127169,101111.0546875,-0.39236245963988653
-0.3363252878189087,-0.8007744948069255,0.00715523399412632,0.0,0.00715523399412632,101153.3671875,-0.3346578648880896
-0.3358541429042816,-0.7996527212006705,0.003243774641305208,0.0,0.003243774641305208,101145.40625,-0.3455147670395078
-0.3352452516555786,-0.79820298013233,0.001621887320652604,0.0,0.001621887320652604,101243.859375,-0.2112471704623023
-0.33481231331825256,-0.7971721745672681,0.005391869228333235,0.0,0.005391869228333235,101094.375,-0.41510974726822597
-0.3346363604068756,-0.7967532390639895,0.0,0.0,0.0,102497.625,1.4986030464796982
-0.33420342206954956,-0.7957224334989276,0.0037699821405112743,0.0,0.0037699821405112743,101849.25,0.6143674985400508
-0.33359453082084656,-0.7942726924305871,0.0021480948198586702,0.0,0.0021480948198586702,102125.8984375,0.9916528391522889
-0.3331615924835205,-0.7932418868655251,0.005918076727539301,0.0,0.005918076727539301,101077.703125,-0.4378463804292922
-0.3325527012348175,-0.7917921457971846,0.0042961896397173405,0.0,0.0042961896397173405,101754.15625,0.4846813228903329
-0.33242425322532654,-0.7914863172031584,0.0,0.0,0.0,101798.0859375,0.5445913923676877
-0.33151087164878845,-0.789311599163782,0.006444284226745367,0.0,0.006444284226745367,101061.0234375,-0.46059366805763163
-0.3313824236392975,-0.789005770569756,0.0021480948198586702,0.0,0.0021480948198586702,101426.3515625,0.03763053057300504
-0.33034059405326843,-0.7865252239363535,0.0042961896397173405,0.0,0.0042961896397173405,101846.1328125,0.6101163660980332
-0.33021214604377747,-0.7862193953423273,0.0,0.0,0.0,101098.546875,-0.4094202617443228
-0.3293025493621826,-0.7840536889575777,0.006375009659677744,0.0,0.006375009659677744,101583.9140625,0.2525098265394453
-0.3291703164577484,-0.7837388487089249,0.0021480948198586702,0.0,0.0021480948198586702,101656.7265625,0.3518094615259201
-0.3281322419643402,-0.7812672427722386,0.004226915072649717,0.0,0.004226915072649717,101394.515625,-0.00578642356539461
-0.328000009059906,-0.7809524025235858,0.0,0.0,0.0,102473.9609375,1.466330665109094
-0.3270941972732544,-0.7787957077934629,0.006305735092610121,0.0,0.006305735092610121,101132.296875,-0.36339296312398256
-0.3269619643688202,-0.77848086754481,0.002078820252791047,0.0,0.002078820252791047,102034.609375,0.8671553890646324
-0.3259239196777344,-0.7760093325660342,0.004157640505582094,0.0,0.004157640505582094,101595.2578125,0.2679801130201708
-0.32578787207603455,-0.7756854097048442,0.0,0.0,0.0,101844.90625,0.6084436147361366
-0.32488584518432617,-0.773537726629348,0.006236460525542498,0.0,0.006236460525542498,101155.890625,-0.3312164719588373
-0.32474982738494873,-0.7732138747260684,0.002078820252791047,0.0,0.002078820252791047,101405.5546875,0.00926833869167501
-0.3237117826938629,-0.7707423397472927,0.004157640505582094,0.0,0.004157640505582094,100966.203125,-0.5899069373527867
-0.3235757648944855,-0.770418487844013,0.0,0.0,0.0,101215.8515625,-0.24944343563682075
-0.32264015078544617,-0.7681908352034433,0.006202262826263905,0.0,0.006202262826263905,101506.1328125,0.14643395036719822
-0.32253772020339966,-0.7679469528652373,0.002078820252791047,0.0,0.002078820252791047,100776.484375,-0.8486400206158289
-0.3214660882949829,-0.765395448321388,0.004123442340642214,0.0,0.004123442340642214,101379.296875,-0.026541325813640628
-0.321363627910614,-0.7651514950252715,0.0,0.0,0.0,100586.78125,-1.1073517949443246
-0.32039445638656616,-0.7628439437775385,0.006168064661324024,0.0,0.006168064661324024,101107.9765625,-0.3965603197455379
-0.32029202580451965,-0.7626000614393326,0.0020446223206818104,0.0,0.0020446223206818104,101252.453125,-0.1995272564617527
-0.3192203938961029,-0.7600485568954831,0.004089244641363621,0.0,0.004089244641363621,100981.1328125,-0.56954625039365
-0.31915152072906494,-0.7598845731644404,0.0,0.0,0.0,101852.078125,0.6182244156929589
-0.31814876198768616,-0.7574970523516338,0.006133866496384144,0.0,0.006133866496384144,101909.4375,0.6964495144129909
-0.3180798888206482,-0.7573330686205909,0.0020446223206818104,0.0,0.0020446223206818104,101413.1796875,0.01966709875034447
-0.31700828671455383,-0.754781635034652,0.004089244641363621,0.0,0.004089244641363621,101782.046875,0.5227177710557529
-0.31693941354751587,-0.7546176513036092,0.0,0.0,0.0,101215.8984375,-0.2493795088331814
-0.31591281294822693,-0.7521733641624451,0.006104986183345318,0.0,0.006104986183345318,101511.984375,0.15441414635484518
-0.3158677816390991,-0.7520661467597598,0.0020446223206818104,0.0,0.0020446223206818104,101654.65625,0.34898602769851494
-0.3147723078727722,-0.749457875887553,0.0040603638626635075,0.0,0.0040603638626635075,101384.59375,-0.019317597002392783
-0.3147272765636444,-0.7493506584848677,0.0,0.0,0.0,101527.2578125,0.17524362987400377
-0.3136768639087677,-0.7468496759732565,0.0060761054046452045,0.0,0.0060761054046452045,101114.53125,-0.38762122170330054
-0.3136318027973175,-0.7467423876126608,0.002015741541981697,0.0,0.002015741541981697,101257.203125,-0.19304934035963073
-0.312536358833313,-0.7441341876983643,0.004031483083963394,0.0,0.004031483083963394,100987.140625,-0.5613529650605384
-0.31251513957977295,-0.744083665666126,0.0,0.0,0.0,101845.09375,0.6086993219506941
-0.3114408850669861,-0.7415259168261573,0.006047224160283804,0.0,0.006047224160283804,100717.078125,-0.9296565897614463
-0.31141969561576843,-0.7414754657518297,0.002015741541981697,0.0,0.002015741541981697,101411.8046875,0.01779191251025654
-0.31032422184944153,-0.7388671948796227,0.004031483083963394,0.0,0.004031483083963394,100978.5,-0.5731368058647275
-0.3103030323982239,-0.7388167438052949,0.0,0.0,0.0,101213.7578125,-0.2522988328660456
-0.309207558631897,-0.7362084729330881,0.002015741541981697,0.0,0.002015741541981697,100780.46875,-0.8432062423064831
-0.3080964684486389,-0.733563020115807,0.00400309544056654,0.0,0.00400309544056654,101388.2734375,-0.01429934291670291
-0.3080908954143524,-0.7335497509865534,0.0,0.0,0.0,102461.9453125,1.449944094442871
-0.30698537826538086,-0.7309175672985259,0.0059904493391513824,0.0,0.0059904493391513824,101337.4375,-0.0836279614635904
-0.30697980523109436,-0.7309042981692723,0.0019873538985848427,0.0,0.0019873538985848427,102037.9296875,0.8716835376557538
-0.30587878823280334,-0.7282828291257223,0.0,0.0,0.0,101829.7265625,0.5877419848242568
-0.3058687150478363,-0.7282588453519913,0.003974707797169685,0.0,0.003974707797169685,101613.90625,0.2934123264013634
-0.3047676980495453,-0.7256373763084412,0.0019873538985848427,0.0,0.0019873538985848427,101405.7109375,0.009481428037139548
-0.30475762486457825,-0.7256133925347101,0.005962061695754528,0.0,0.005962061695754528,101309.3203125,-0.12197338917993404
-0.3036666810512543,-0.7230159072648912,0.0,0.0,0.0,101197.5078125,-0.27446012479435755
-0.30365660786628723,-0.7229919234911601,0.003974707797169685,0.0,0.003974707797169685,100981.6796875,-0.5688004376845242
-0.30255556106567383,-0.7203703834896996,0.0019873538985848427,0.0,0.0019873538985848427,100773.4921875,-0.8527206815814747
-0.3024948239326477,-0.7202257712682089,0.005944908130913973,0.0,0.005944908130913973,101310.15625,-0.12083336118169875
-0.3014545440673828,-0.7177489144461496,0.0,0.0,0.0,100565.2890625,-1.1366622344129718
-0.3013938069343567,-0.7176043022246588,0.00395755423232913,0.0,0.00395755423232913,101396.46875,-0.0031228067470878834
-0.3002927601337433,-0.7149827622231983,0.0019702003337442875,0.0,0.0019702003337442875,102049.265625,0.887143169669206
-0.30023202300071716,-0.7148381500017076,0.005927754566073418,0.0,0.005927754566073418,101330.046875,-0.09370708750406305
-0.29924243688583374,-0.7124819925853184,0.0,0.0,0.0,101840.421875,0.6023279505213044
-0.29913097620010376,-0.712216610000247,0.003940400667488575,0.0,0.003940400667488575,101619.8125,0.30146710365992296
-0.2980806529521942,-0.7097158403623672,0.0019702003337442875,0.0,0.0019702003337442875,101410.96875,0.016651884512021257
-0.29796919226646423,-0.7094504577772959,0.005910600535571575,0.0,0.005910600535571575,101349.953125,-0.0665595048918809
-0.29703032970428467,-0.7072150707244873,0.0,0.0,0.0,101202.1171875,-0.26817398910315365
-0.2969188690185547,-0.7069496881394159,0.003940400667488575,0.0,0.003940400667488575,101782.328125,0.5231013318775891
-0.29586854577064514,-0.7044489185015361,0.0019702003337442875,0.0,0.0019702003337442875,101659.8359375,0.3560499395006644
-0.2957136034965515,-0.7040800083251226,0.0058912243694067,0.0,0.0058912243694067,101308.8984375,-0.1225487304126883
-0.2948181927204132,-0.7019480779057458,0.0,0.0,0.0,102464.296875,1.4531510890921124
-0.29466328024864197,-0.7015792386872428,0.003921024035662413,0.0,0.003921024035662413,101396.984375,-0.002419611907054907
-0.29361292719841003,-0.6990783980914524,0.0019508239347487688,0.0,0.0019508239347487688,102041.9609375,0.8771812427687389
-0.2934580147266388,-0.6987095588729495,0.005871848203241825,0.0,0.005871848203241825,101330.7265625,-0.09278014885129231
-0.29260608553886414,-0.6966811560449147,0.0,0.0,0.0,101829.1171875,0.586910936376945
-0.29240766167640686,-0.6962087182771592,0.0039016478694975376,0.0,0.0039016478694975376,101619.6171875,0.30120074197809227
-0.29140082001686096,-0.6938114762306213,0.0019508239347487688,0.0,0.0019508239347487688,101406.78125,0.010941090053571636
-0.2912023961544037,-0.6933390384628659,0.005852471571415663,0.0,0.005852471571415663,101312.484375,-0.11765832993427715
-0.2903939485549927,-0.6914141632261731,0.0,0.0,0.0,101193.9296875,-0.2793398708054955
-0.2901955544948578,-0.6909417964163281,0.0039016478694975376,0.0,0.0039016478694975376,100984.421875,-0.5650607196716214
-0.2891886830329895,-0.6885444834118798,0.0019508239347487688,0.0,0.0019508239347487688,100771.578125,-0.8553310260634154
-0.28894150257110596,-0.6879559585026332,0.005830969195812941,0.0,0.005830969195812941,101310.15625,-0.12083336118169875
-0.2881818115711212,-0.6861471704074315,0.0,0.0,0.0,100558.734375,-1.1456013324552092
-0.28793463110923767,-0.6855586454981849,0.003880145261064172,0.0,0.003880145261064172,101398.7265625,-4.3665705125306915e-05
-0.2869277596473694,-0.6831613324937367,0.001929321326315403,0.0,0.001929321326315403,102039.203125,0.8734202158212898
-0.28668057918548584,-0.6825728075844901,0.005809466820210218,0.0,0.005809466820210218,101332.0625,-0.09095823494757051
-0.28596970438957214,-0.6808802485466003,0.0,0.0,0.0,101821.484375,0.5765015218510023
-0.28567370772361755,-0.6801754945800418,0.003858642652630806,0.0,0.003858642652630806,101620.6328125,0.3025858227236118
-0.2847156524658203,-0.6778944106329056,0.001929321326315403,0.0,0.001929321326315403,101402.921875,0.0056777832205975425
-0.2844196557998657,-0.677189656666347,0.005787963978946209,0.0,0.005787963978946209,101898.8671875,0.6820340201923148
-0.28375759720802307,-0.6756133266857692,0.0,0.0,0.0,101185.2109375,-0.2912302562824167
-0.2834616005420685,-0.6749085727192107,0.003858642652630806,0.0,0.003858642652630806,101772.046875,0.5090800529460224
-0.28250354528427124,-0.6726274887720745,0.001929321326315403,0.0,0.001929321326315403,101645.234375,0.3361367401670033
-0.28214800357818604,-0.6717809609004429,0.005755927879363298,0.0,0.005755927879363298,101523.1328125,0.16961807115373997
-0.2815454602241516,-0.6703463338670277,0.0,0.0,0.0,101518.40625,0.16317211845343768
-0.2811899483203888,-0.6694998769533067,0.0038266063202172518,0.0,0.0038266063202172518,101396.3046875,-0.0033465505598256483
-0.28023189306259155,-0.6672187930061704,0.0018972849939018488,0.0,0.0018972849939018488,101269.484375,-0.17630051780611805
-0.27987635135650635,-0.666372265134539,0.005723891314119101,0.0,0.005723891314119101,101147.3828125,-0.3428191868193814
-0.27933335304260254,-0.6650794120061966,0.0,0.0,0.0,101806.2265625,0.5556933472663902
-0.2789182960987091,-0.6640911811874026,0.0037945699878036976,0.0,0.0037945699878036976,101020.5546875,-0.515783808532947
-0.2780197560787201,-0.6619518001874288,0.0018972849939018488,0.0,0.0018972849939018488,101394.171875,-0.006255220125416594
-0.27760469913482666,-0.660963569368635,0.005691854748874903,0.0,0.005691854748874903,101328.8515625,-0.09533722099686677
-0.2771212160587311,-0.6598124191874549,0.0,0.0,0.0,101166.65625,-0.3165346160563306
-0.27670615911483765,-0.6588241883686611,0.0037945699878036976,0.0,0.0037945699878036976,100982.109375,-0.5682144419844967
-0.27580761909484863,-0.6566848073686873,0.0018972849939018488,0.0,0.0018972849939018488,100754.609375,-0.8784725289808641
-0.27530279755592346,-0.6554828513236273,0.005640602204948664,0.0,0.005640602204948664,101522.0703125,0.16816906360458111
-0.2749090790748596,-0.6545454263687134,0.0,0.0,0.0,102433.28125,1.4108528540174015
-0.27440425753593445,-0.6533434703236535,0.003743317211046815,0.0,0.003743317211046815,101388.3984375,-0.01412887144033128
-0.27350571751594543,-0.6512040893236797,0.0018460322171449661,0.0,0.0018460322171449661,102024.9453125,0.8539758130476507
-0.27300089597702026,-0.6500021332786197,0.005589349195361137,0.0,0.005589349195361137,101156.0859375,-0.3309501102770066
-0.27269697189331055,-0.6492785045078823,0.0,0.0,0.0,101796.4453125,0.5423539542403101
-0.27210235595703125,-0.6478627522786459,0.0036920644342899323,0.0,0.0036920644342899323,101616.609375,0.2970987720778999
-0.2716298997402191,-0.6467378565243312,0.00746624730527401,0.0,0.00746624730527401,101282.5625,-0.1584649395907362
-0.27129361033439636,-0.6459371674628485,0.0018460322171449661,0.0,0.0018460322171449661,101388.109375,-0.014523086729440674
-0.27069899439811707,-0.6445214152336121,0.005538096651434898,0.0,0.005538096651434898,101344.984375,-0.07333574607765321
-0.2704848647117615,-0.6440115826470512,0.0,0.0,0.0,101159.6015625,-0.3261556000040545
-0.2698902487754822,-0.6425958304178148,0.0036920644342899323,0.0,0.0036920644342899323,100979.765625,-0.5714107821664647
-0.2691238224506378,-0.6407710058348519,0.007362835109233856,0.0,0.007362835109233856,101387.96875,-0.014714867140358759
-0.2690815031528473,-0.6406702456020174,0.0018460322171449661,0.0,0.0018460322171449661,100751.265625,-0.8830326409738053
-0.268439918756485,-0.6391426637059167,0.005430369637906551,0.0,0.005430369637906551,101335.8671875,-0.08576950938550901
-0.26827272772789,-0.6387445898283096,0.0,0.0,0.0,100522.75,-1.1946758087156923
-0.2676311731338501,-0.6372170788901192,0.0035843374207615852,0.0,0.0035843374207615852,101341.171875,-0.07853512610698794
-0.2668647766113281,-0.635392325265067,0.007255108095705509,0.0,0.007255108095705509,101330.59375,-0.09296127479493717
-0.2668224275112152,-0.635291494074322,0.0017383052036166191,0.0,0.0017383052036166191,101179.09375,-0.2995727041573534
-0.2661808729171753,-0.6337639831361317,0.005322642624378204,0.0,0.005322642624378204,101366.1796875,-0.0444301763653886
-0.26606062054634094,-0.6334776679674785,0.0,0.0,0.0,101786.7890625,0.5291850326906017
-0.2653721272945404,-0.6318383983203343,0.0034766104072332382,0.0,0.0034766104072332382,100970.4375,-0.5841322160906977
-0.26461029052734375,-0.6300245012555804,0.0017383052036166191,0.0,0.0017383052036166191,101366.8125,-0.04356716451625722
-0.2639217972755432,-0.6283852316084363,0.005214915610849857,0.0,0.005214915610849857,101395.9296875,-0.00385796498894054
-0.26384851336479187,-0.6282107461066473,0.0,0.0,0.0,101187.0859375,-0.28867318413684223
-0.26315999031066895,-0.6265714055015927,0.0034766104072332382,0.0,0.0034766104072332382,100946.8359375,-0.6163193617231161
-0.2623981833457947,-0.6247575793947493,0.0017383052036166191,0.0,0.0017383052036166191,100767.1171875,-0.8614147268764278
-0.26218849420547485,-0.624258319536845,0.006958819925785065,0.0,0.006958819925785065,101462.90625,0.08748278294443373
-0.2620161771774292,-0.623848040898641,0.0049101607874035835,0.0,0.0049101607874035835,101349.6328125,-0.06699633805008319
-0.2616363763809204,-0.6229437532879057,0.0,0.0,0.0,100587.3828125,-1.1065314009642861
-0.26125437021255493,-0.6220342147917974,0.0031718555837869644,0.0,0.0031718555837869644,101136.3359375,-0.35788460354372426
