x_m,x_over_c,y_m,y_wall_m,dy_m,pressure,Cp
-0.04151638597249985,-0.09884853802976154,0.001959550892934203,0.0,0.001959550892934203,101259.203125,-0.19338729830047555
-0.04141315445303917,-0.09860274869771231,0.005915296263992786,0.0,0.005915296263992786,101122.390625,-0.37996832918922513
-0.04042424261569977,-0.09624819670404706,0.0,0.0,0.0,101784.7890625,0.5233919875058647
-0.04039640724658966,-0.09618192201568967,0.003919101785868406,0.0,0.003919101785868406,101007.0625,-0.5372495750766008
-0.04035463184118271,-0.09608245676472074,0.007436337415128946,0.0,0.007436337415128946,101342.4609375,-0.0798426405696964
-0.03930426388978958,-0.0935815806899752,0.001959550892934203,0.0,0.001959550892934203,101412.4453125,0.015600077263870249
-0.039276428520679474,-0.0935153060016178,0.005878652445971966,0.0,0.005878652445971966,101956.0390625,0.7569379101349984
-0.0382121205329895,-0.09098123936426072,0.0,0.0,0.0,101209.8125,-0.26074484040181606
-0.038184285163879395,-0.09091496467590332,0.003919101785868406,0.0,0.003919101785868406,101864.359375,0.6319077366836807
-0.03710835427045822,-0.08835322445347196,0.005952748004347086,0.0,0.005952748004347086,101545.6328125,0.19723743533784258
-0.037092141807079315,-0.08831462335018885,0.001959550892934203,0.0,0.001959550892934203,101772.6640625,0.5068562542978166
-0.03601621091365814,-0.08575288312775749,0.003993196878582239,0.0,0.003993196878582239,101453.9375,0.07218595295197835
-0.035999998450279236,-0.08571428202447437,0.0,0.0,0.0,102495.0546875,1.4920322251840157
-0.03494028002023697,-0.08319114290532612,0.006026843097060919,0.0,0.006026843097060919,101135.2109375,-0.3624843483938598
-0.03492406755685806,-0.08315254180204301,0.0020336462184786797,0.0,0.0020336462184786797,102061.8359375,0.9012207059490372
-0.03384813666343689,-0.08059080157961164,0.004067292436957359,0.0,0.004067292436957359,101628.609375,0.31039853224678554
-0.03378788009285927,-0.08044733355442683,0.0,0.0,0.0,101852.4296875,0.6156383651574633
-0.03277220577001572,-0.07802906135718028,0.006100938189774752,0.0,0.006100938189774752,101195.3828125,-0.28042364145546617
-0.0327119454741478,-0.07788558446225666,0.0020336462184786797,0.0,0.0020336462184786797,101419.203125,0.024816191455211523
-0.03163601830601692,-0.0753238531095641,0.004067292436957359,0.0,0.004067292436957359,100985.9765625,-0.5660059822470402
-0.031575758010149,-0.07518037621464048,0.0,0.0,0.0,101209.7890625,-0.2607768038036357
-0.030542006716132164,-0.07271906360983849,0.006090259179472923,0.0,0.006090259179472923,101304.671875,-0.13137829877029494
-0.03049982711672783,-0.07261863599220912,0.0020336462184786797,0.0,0.0020336462184786797,100776.5703125,-0.8515883230386142
-0.02940581738948822,-0.0700138509273529,0.004056612960994244,0.0,0.004056612960994244,101402.203125,0.0016320706686697721
-0.029363635927438736,-0.06991341887485414,0.0,0.0,0.0,100567.1484375,-1.1371919727647348
-0.02831180766224861,-0.0674090658624967,0.006079580169171095,0.0,0.006079580169171095,101324.09375,-0.10489129312905285
-0.028269626200199127,-0.06730863380999792,0.0020229669753462076,0.0,0.0020229669753462076,101279.765625,-0.16534474043734232
-0.02717561647295952,-0.0647038487451417,0.004045933950692415,0.0,0.004045933950692415,101007.7578125,-0.5363013274892836
-0.02715151570737362,-0.06464646596993719,0.0,0.0,0.0,101829.0234375,0.5837175812068754
-0.02608160674571991,-0.062099063680285504,0.006068900693207979,0.0,0.006068900693207979,101288.84375,-0.15296424946585266
-0.02605750598013401,-0.06204168090508098,0.0020229669753462076,0.0,0.0020229669753462076,101412.234375,0.015312406647493122
-0.0249634962528944,-0.05943689584022477,0.004045933950692415,0.0,0.004045933950692415,101849.9609375,0.6122715534991235
-0.024939395487308502,-0.05937951306502025,0.0,0.0,0.0,101195.2890625,-0.2805514950627449
-0.023845385760068893,-0.05677472800016403,0.0020229669753462076,0.0,0.0020229669753462076,101759.0390625,0.4882748633733088
-0.023801634088158607,-0.05667055735275859,0.006146931555122137,0.0,0.006146931555122137,101261.0546875,-0.19086218955672077
-0.022727273404598236,-0.0541125557252339,0.0,0.0,0.0,102737.2578125,1.8223420195885964
-0.0226835235953331,-0.05400838951269786,0.004123964812606573,0.0,0.004123964812606573,101407.484375,0.008834490545371162
-0.021565411239862442,-0.05134621723776772,0.0021009978372603655,0.0,0.0021009978372603655,102128.46875,0.9920926573223896
-0.021521659567952156,-0.05124204659036228,0.006224962417036295,0.0,0.006224962417036295,101287.7890625,-0.1544026025477383
-0.02051515132188797,-0.048845598385447546,0.0,0.0,0.0,102045.765625,0.8793044667680096
-0.020403549075126648,-0.04857987875030154,0.004201995674520731,0.0,0.004201995674520731,101519.671875,0.16183264058890956
-0.019353289157152176,-0.046079259897981374,0.0021009978372603655,0.0,0.0021009978372603655,101436.96875,0.049044450034529515
-0.019241685047745705,-0.04581353582796596,0.006302993278950453,0.0,0.006302993278950453,100910.8671875,-0.6684380306118437
-0.018303031101822853,-0.04357864548053061,0.0,0.0,0.0,101354.2734375,-0.06373308605257731
-0.018191426992416382,-0.043312921410515196,0.004201995674520731,0.0,0.004201995674520731,100828.1796875,-0.7812049122316773
-0.017717653885483742,-0.04218489020353272,0.005697412416338921,0.0,0.005697412416338921,101269.6015625,-0.17920620235981052
-0.017474781721830368,-0.041606623147215166,0.007421697489917278,0.0,0.007421697489917278,101569.171875,0.22933934523207525
-0.01714116893708706,-0.04081230699306443,0.0021009978372603655,0.0,0.0021009978372603655,100745.4765625,-0.8939931027860574
-0.01666739583015442,-0.039684275786081954,0.0035964148119091988,0.0,0.0035964148119091988,100789.90625,-0.8334011474032159
-0.01619362272322178,-0.03855624457909947,0.005091831553727388,0.0,0.005091831553727388,100706.34375,-0.9473613293576509
-0.016090909019112587,-0.03831168814074425,0.0,0.0,0.0,100662.7734375,-1.0067812933404374
-0.015950750559568405,-0.03797797752278192,0.006816116161644459,0.0,0.006816116161644459,101521.8515625,0.16480523695813987
-0.015617136843502522,-0.03718365915119648,0.0014954169746488333,0.0,0.0014954169746488333,100310.1953125,-1.4876174013811678
-0.015143363736569881,-0.036055627944214005,0.0029908339492976665,0.0,0.0029908339492976665,100226.6484375,-1.6015562744010563
-0.014669590629637241,-0.03492759673723153,0.004486250691115856,0.0,0.004486250691115856,100143.0859375,-1.7155164563554912
-0.014426719397306442,-0.03434933189834867,0.006210535764694214,0.0,0.006210535764694214,101474.53125,0.10027112868420449
-0.01387878879904747,-0.03304473523582731,0.0,0.0,0.0,101032.09375,-0.5031126619331817
-0.01340501569211483,-0.03191670402884483,0.0014954169746488333,0.0,0.0014954169746488333,100995.859375,-0.5525280811464082
-0.013216253370046616,-0.03146726992868242,0.004940642975270748,0.0,0.004940642975270748,102313.703125,1.2447100763705996
-0.012973381206393242,-0.030889002872364863,0.0066649275831878185,0.0,0.0066649275831878185,101517.65625,0.15908378803241702
-0.01293124258518219,-0.03078867282186236,0.0029908339492976665,0.0,0.0029908339492976665,101852.671875,0.6159686536429333
-0.011762915179133415,-0.028006940902698608,0.005395034793764353,0.0,0.005395034793764353,102378.03125,1.33243895989835
-0.011666667647659779,-0.027777780113475665,0.0,0.0,0.0,100807.3203125,-0.8096523398511931
-0.011520043015480042,-0.027428673846381053,0.007119319401681423,0.0,0.007119319401681423,101586.109375,0.25243823028043116
-0.01147790439426899,-0.02732834379587855,0.003445225767791271,0.0,0.003445225767791271,101917.0,0.7036975371706836
-0.011192894540727139,-0.026649748906493187,0.0014954169746488333,0.0,0.0014954169746488333,101455.953125,0.0749348055084709
-0.010309576988220215,-0.024546611876714797,0.0058494266122579575,0.0,0.0058494266122579575,102442.359375,1.4201678434261003
-0.010024567134678364,-0.02386801698732944,0.0038996178191155195,0.0,0.0038996178191155195,101981.328125,0.7914264206984339
-0.009739556349813938,-0.023189419880509377,0.0019498089095577598,0.0,0.0019498089095577598,101520.28125,0.16266368903622125
-0.009602531790733337,-0.02286317093031747,0.007234727032482624,0.0,0.007234727032482624,101028.2109375,-0.5084079321679755
-0.009454545564949512,-0.022510822773689317,0.0,0.0,0.0,102978.7890625,2.1517355298076795
-0.008637827821075916,-0.02056625671684742,0.005598434712737799,0.0,0.005598434712737799,100564.671875,-1.1405694388903476
-0.008352817967534065,-0.01988766182746206,0.0036486259195953608,0.0,0.0036486259195953608,101075.2734375,-0.4442254213140566
-0.00806780718266964,-0.019209064720642,0.001698817010037601,0.0,0.001698817010037601,102337.9296875,1.277749579384876
-0.007930782623589039,-0.018882815770450093,0.006983735132962465,0.0,0.006983735132962465,101086.671875,-0.4286805535624186
-0.006966079119592905,-0.016585902665697393,0.00534744281321764,0.0,0.00534744281321764,100265.34375,-1.5487846979967634
-0.00693316338583827,-0.0165075318710435,8.210142368625384e-06,0.0,8.210142368625384e-06,102294.1015625,1.2179780179820732
-0.006681068800389767,-0.015907306667594684,0.003397634020075202,0.0,0.003397634020075202,101697.0546875,0.4037423200275265
-0.006259033922106028,-0.014902461719300066,0.0067327432334423065,0.0,0.0067327432334423065,101133.4296875,-0.36491356693215554
-0.005546425003558397,-0.013205773817996185,0.0017070272006094456,0.0,0.0017070272006094456,101653.234375,0.34398141309199676
-0.0052943299524486065,-0.012605547505830017,0.005096450913697481,0.0,0.005096450913697481,101056.1796875,-0.4702649393298232
-0.004411781206727028,-0.010504240968397686,1.6420284737250768e-05,0.0,1.6420284737250768e-05,101609.4140625,0.28422050615646705
-0.004352731164544821,-0.010363645629868622,0.006664634682238102,0.0,0.006664634682238102,101336.7109375,-0.0876843284827914
-0.004159686155617237,-0.009904014656231518,0.0034058440942317247,0.0,0.0034058440942317247,101012.3671875,-0.5300151917980797
-0.0033473812509328127,-0.00796995535936384,0.005030407104641199,0.0,0.005030407104641199,101664.8828125,0.3598672237963781
-0.0030250425916165113,-0.007202482360991694,0.0017152372747659683,0.0,0.0017152372747659683,100968.5546875,-0.5897654442663361
-0.0024057826958596706,-0.00572805403776112,0.006598590407520533,0.0,0.006598590407520533,101380.390625,-0.028115201958179754
-0.0022127374541014433,-0.005268422509765341,0.0033398002851754427,0.0,0.0033398002851754427,101446.515625,0.06206420904241279
-0.0018903986783698201,-0.004500949234213857,2.463042619638145e-05,0.0,2.463042619638145e-05,102237.4609375,1.140733130251178
-0.0014004327822476625,-0.0033343637672563395,0.004964363295584917,0.0,0.004964363295584917,101252.84375,-0.20206003466088224
-0.0010780938901007175,-0.002566890214525518,0.0016491933492943645,0.0,0.0016491933492943645,101879.90625,0.6531101265574023
-0.00045883405255153775,-0.0010924620298846137,0.0065325465984642506,0.0,0.0065325465984642506,101254.4375,-0.19988652333714396
-0.00026578898541629314,-0.0006328309176578408,0.003273756243288517,0.0,0.003273756243288517,101522.3359375,0.16546581392907994
1.2461483493098058e-05,2.9670198793090613e-05,3.0826533475192264e-05,4.6048610071427566e-10,3.082607298909155e-05,101876.71875,0.6487631039099256
0.0005465158610604703,0.0013012282406201674,0.004898319020867348,8.856867676055293e-07,0.004897433334099742,101691.1640625,0.3957088517035134
0.000824766349978745,0.0019637294047112975,0.0016553894383832812,2.017127693006863e-06,0.0016533723106902745,101519.15625,0.16112944574887658
0.001552501111291349,0.0036964312173603546,0.006505114492028952,7.146959998706853e-06,0.006497967532030245,101364.359375,-0.049978168802841366
0.0016370712546631694,0.0038977887015789747,0.0032799523323774338,7.946767238682603e-06,0.003272005565138751,101745.625,0.4699811430651782
0.0019153216853737831,0.004560289727080436,3.702264075400308e-05,1.0877542091542171e-05,2.6145098662460906e-05,101515.9765625,0.15679307756867322
0.002219888847321272,0.005285449636479219,0.004833799321204424,1.4611660683055588e-05,0.0048191876605213685,101506.8125,0.14429538745717807
0.0027276265900582075,0.006494349023948113,0.001661585527472198,2.2059039767771558e-05,0.0016395264877044264,101800.078125,0.5442427799595697
0.0032258741557598114,0.007680652751809075,0.0064405943267047405,3.085230301969722e-05,0.006409742023685043,101388.1796875,-0.017492698086772528
0.003310444299131632,0.007882010236027696,0.00321543263271451,3.249083242535519e-05,0.0031829418002891547,101561.265625,0.21855702435156962
0.003818181809037924,0.009090909069137914,4.3218744394835085e-05,4.321874575045773e-05,-1.3556226453881326e-12,101854.53125,0.6185044168539613
0.0038932617753744125,0.009269670893748602,0.0047692796215415,4.493466131003777e-05,0.004724344960231462,101322.4453125,-0.10713938572370373
0.0044009992852807045,0.010478569726858821,0.0015970657113939524,5.741465306203632e-05,0.001539651058331916,101615.71875,0.2928186612459612
0.004899247083812952,0.011664874009078457,0.006376074627041817,7.114449469614262e-05,0.006304930132345674,101513.7578125,0.1537672088630768
0.0049838172271847725,0.011866231493297078,0.0031509127002209425,7.362071942723789e-05,0.0030772919807937047,101376.90625,-0.032867094362038954
0.005292929708957672,0.012602213592756362,0.00013413555279839784,8.303140061822807e-05,5.110415218016977e-05,102458.84375,1.442648769372609
0.005566634703427553,0.013253892151017984,0.004704759456217289,9.183568697661666e-05,0.004612923769240673,101138.0625,-0.358595467839132
0.005692953243851662,0.013554650580599195,0.007395154796540737,9.604831407286739e-05,0.00729910648246787,101418.6015625,0.023995797475173053
0.005875747185200453,0.013989874250477268,0.0016879824688658118,0.00010231129559915533,0.0015856711732666565,101957.84375,0.7593990920751139
0.00636034132912755,0.015143669831256073,0.005723839625716209,0.0001198699140144136,0.005603969711701796,101416.9140625,0.02169443254415604
0.0064585646614432335,0.015377534908198176,0.00324182934127748,0.00012359792287387796,0.003118231418403602,101456.84375,0.07614941477761876
0.006767677143216133,0.01611351700765746,0.0002250523684779182,0.0001357017014326878,8.935066704523042e-05,102079.7890625,0.9257046717429127
0.007072138134390116,0.016838424129500276,0.0045920442789793015,0.0001481744632813253,0.004443869815697976,101572.3671875,0.23369702234682505
0.00715404748916626,0.01703344640277681,0.00674291979521513,0.00015162335100170617,0.006591296444213424,101340.265625,-0.08283654587347315
0.007350494619458914,0.017501177665378367,0.001778899342752993,0.00016005619857359718,0.0016188431441793959,101578.78125,0.24244433997814435
0.007865844294428825,0.018728200701021012,0.005611124914139509,0.00018325951447593477,0.005427865399663574,101495.71875,0.12916604392919587
0.007964068092405796,0.01896206688668047,0.0031291143968701363,0.00018785950491704247,0.0029412548919530938,101710.484375,0.42205734927020355
0.008242424577474594,0.01962482042255856,0.00031596916960552335,0.00020120402306485823,0.00011476514654066512,101700.734375,0.40876057411321637
0.008577641099691391,0.020422954999265216,0.004479329567402601,0.000217879694441224,0.004261449872961377,101441.1953125,0.05480851682934527
0.008659549988806248,0.0206179761638244,0.006630204617977142,0.00022205483009011214,0.00640814978788703,101230.34375,-0.23274490040777573
0.008855997584760189,0.02108570853514331,0.0016661842819303274,0.0002322291208731042,0.0014339551610572233,101824.890625,0.5780813680193384
0.009371346794068813,0.022312730462068605,0.005498409736901522,0.0002599977631166461,0.005238411973784876,101574.515625,0.23662700084696245
0.009469570592045784,0.022546596647728057,0.0030163994524627924,0.00026546738380287265,0.00275093206865992,101555.6015625,0.2108325355784801
0.009717172011733055,0.023136123837459655,0.0004068859852850437,0.0002795064842507178,0.0001273795010343259,102469.125,1.4566700483041757
0.009954041801393032,0.02370009952712627,0.006813612300902605,0.0002932738042934586,0.006520338496609147,101300.3203125,-0.13731283704148234
0.010083143599331379,0.02400748476031281,0.004366614390164614,0.0003009160113971112,0.004065698378767502,101286.3046875,-0.1564269513296514
0.01033074501901865,0.024597011950044406,0.0017571011558175087,0.0003158462476773649,0.0014412549081401437,102132.5703125,0.9976862526408337
0.010665838606655598,0.025394853825370472,0.005681817419826984,0.0003366242829425775,0.005345193136884407,101366.453125,-0.04712277157361656
